,Open,High,Low,Close,Volume
2022-04-25 03:00:00,0.4108,0.415,0.4076,0.412,292512000.0
2022-04-25 04:00:00,0.412,0.4134,0.4049,0.408,264113800.0
2022-04-25 05:00:00,0.408,0.4149,0.4062,0.4125,222750000.0
2022-04-25 06:00:00,0.4125,0.4125,0.4089,0.411,134713800.0
2022-04-25 07:00:00,0.4106,0.413,0.4065,0.4103,169834800.0
2022-04-25 08:00:00,0.4101,0.4108,0.4005,0.4023,299112800.0
2022-04-25 09:00:00,0.4028,0.4031,0.395,0.3966,468775700.0
2022-04-25 10:00:00,0.3966,0.4011,0.3938,0.3962,190060000.0
2022-04-25 11:00:00,0.3961,0.4009,0.3906,0.3992,249584900.0
2022-04-25 12:00:00,0.3992,0.4017,0.3975,0.398,156602600.0
2022-04-25 13:00:00,0.3981,0.406,0.3972,0.4025,213135000.0
2022-04-25 14:00:00,0.4036,0.41,0.4011,0.4055,140997300.0
2022-04-25 15:00:00,0.4045,0.413,0.4029,0.4065,359960100.0
2022-04-25 16:00:00,0.4063,0.4178,0.4038,0.4078,343723400.0
2022-04-25 17:00:00,0.408,0.4177,0.4059,0.4082,265064099.99999997
2022-04-25 18:00:00,0.4081,0.413,0.4065,0.4097,157900400.0
2022-04-25 19:00:00,0.4096,0.4107,0.404,0.4082,196127000.0
2022-04-25 20:00:00,0.4078,0.415,0.4063,0.41,158614600.0
2022-04-25 21:00:00,0.4107,0.418,0.4073,0.4133,330253900.0
2022-04-25 22:00:00,0.4143,0.417,0.4114,0.4133,193994500.0
2022-04-25 23:00:00,0.4137,0.4278,0.4126,0.4185,322461400.0
2022-04-26 00:00:00,0.4183,0.432,0.4176,0.4254,274390100.0
2022-04-26 01:00:00,0.4255,0.4278,0.4207,0.4251,314642500.0
2022-04-26 02:00:00,0.4242,0.4282,0.4142,0.4166,605724800.0
2022-04-26 03:00:00,0.4168,0.4206,0.4111,0.4136,208414500.0
2022-04-26 04:00:00,0.4135,0.4142,0.4103,0.4135,194372000.0
2022-04-26 05:00:00,0.4135,0.416,0.412,0.4141,98507900.0
2022-04-26 06:00:00,0.4141,0.4145,0.412,0.414,43799400.0
2022-04-26 07:00:00,0.4132,0.4173,0.4129,0.4142,62764300.0
2022-04-26 08:00:00,0.4146,0.4173,0.4137,0.4144,80074000.0
2022-04-26 09:00:00,0.4139,0.4147,0.4105,0.4124,51235500.0
2022-04-26 10:00:00,0.4124,0.4136,0.4101,0.4114,94045000.0
2022-04-26 11:00:00,0.4112,0.4112,0.4011,0.4043,234218000.0
2022-04-26 12:00:00,0.404,0.4125,0.4029,0.4067,156598900.0
2022-04-26 13:00:00,0.4074,0.4129,0.4044,0.408,304684900.0
2022-04-26 14:00:00,0.4073,0.4598,0.4042,0.4357,3407745700.0
2022-04-26 15:00:00,0.4357,0.4721,0.4269,0.432,4043157000.0
2022-04-26 16:00:00,0.4295,0.4445,0.4092,0.4211,1666416100.0
2022-04-26 17:00:00,0.4219,0.4359,0.4152,0.4177,1125002100.0
2022-04-26 18:00:00,0.4178,0.4281,0.4131,0.4254,708204700.0
2022-04-26 19:00:00,0.4263,0.52,0.4223,0.473,10370169300.0
2022-04-26 20:00:00,0.4729,0.485,0.4436,0.4517,10725417000.0
2022-04-26 21:00:00,0.4521,0.4546,0.4107,0.4268,5255575200.0
2022-04-26 22:00:00,0.4273,0.4354,0.4148,0.4221,2531996800.0
2022-04-26 23:00:00,0.4223,0.4523,0.4211,0.4317,4121177800.0
2022-04-27 00:00:00,0.4317,0.4499,0.4289,0.4384,1758606900.0
2022-04-27 01:00:00,0.4386,0.4505,0.4201,0.4381,2312818800.0
2022-04-27 02:00:00,0.4385,0.4385,0.4176,0.4236,1209090100.0
2022-04-27 03:00:00,0.4228,0.4498,0.4204,0.4279,2114343700.0000002
2022-04-27 04:00:00,0.4276,0.4367,0.4221,0.4268,754864600.0
2022-04-27 05:00:00,0.4262,0.4335,0.4231,0.428,559287100.0
2022-04-27 06:00:00,0.4263,0.437,0.4245,0.428,422956900.0
2022-04-27 07:00:00,0.428,0.4324,0.4253,0.4275,463286700.0
2022-04-27 08:00:00,0.4282,0.4546,0.4263,0.4427,3191513400.0
2022-04-27 09:00:00,0.4428,0.4453,0.4319,0.4338,1598572600.0
2022-04-27 10:00:00,0.4338,0.4443,0.4301,0.4368,1182387800.0
2022-04-27 11:00:00,0.4359,0.4631,0.4353,0.4485,2385840800.0
2022-04-27 12:00:00,0.4488,0.473,0.4445,0.471,5961368000.0
2022-04-27 13:00:00,0.4718,0.5784,0.4677,0.5368,31954192500.0
2022-04-27 14:00:00,0.5373,0.5499,0.505,0.5401,13457400000.0
2022-04-27 15:00:00,0.5407,0.59,0.5274,0.5482,18918857800.0
2022-04-27 16:00:00,0.5481,0.5597,0.5326,0.5415,7438144600.0
2022-04-27 17:00:00,0.541,0.55,0.5253,0.544,3864006400.0
2022-04-27 18:00:00,0.5439,0.5639,0.534,0.5418,6312161900.0
2022-04-27 19:00:00,0.5418,0.549,0.5273,0.538,3355621300.0
